156006,22,2.6294820717131473,3,10,19,21,22,1713.2800000000002,204.77450199203187,166.3,765.0999999999998,1463.6000000000001,1663.3000000000002,1713.2800000000002,74.4904347826087,41.575,69.55454545454543,73.18,75.60454545454546,74.4904347826087,99.9,99.83333333333333,99.82000000000001,99.80999999999997,19.96,33.26666666666667,39.92,51.55800000000001,1,8,22,22,22,22,22,22,22,0.045454545454545456,0.36363636363636365,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156008,20,1.3274336283185841,2,2,4,5,10,539.94,35.83672566371682,90.6,90.6,150.6,160.57999999999998,360.23999999999995,25.711428571428574,30.2,30.2,30.119999999999997,26.763333333333332,32.7490909090909,99.8,70.43333333333334,54.260000000000005,42.018,9.98,9.98,9.98,11.976000000000003,10,18,20,20,20,20,20,20,20,0.5,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156009,59,3.6875,1,4,18,35,42,3766.65,235.415625,199.6,469.09999999999997,1614.73,2926.5200000000004,3244.99,62.7775,99.8,93.82,84.9857894736842,81.29222222222224,75.46488372093023,296.7,231.96666666666667,218.66,159.28000000000003,10.0,10.0,10.0,12.950999999999999,13,41,54,59,59,59,59,59,59,0.22033898305084745,0.6949152542372882,0.9152542372881356,1.0,1.0,1.0,1.0,1.0,1.0
156011,18,5.142857142857143,0,6,18,18,18,1815.5000000000002,518.7142857142858,0,516.6,1815.5000000000002,1815.5000000000002,1815.5000000000002,95.55263157894738,0.0,73.8,95.55263157894738,95.55263157894738,95.55263157894738,278.0,233.0,202.6,147.6,0.0,10.533333333333333,26.9,51.65,2,4,12,18,18,18,18,18,18,0.1111111111111111,0.2222222222222222,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
156018,224,7.559055118110236,4,25,69,96,136,17564.839999999993,592.7392575928006,192.0,1613.8000000000004,5987.479999999998,10230.439999999997,12390.569999999994,78.06595555555552,38.4,62.069230769230785,85.53542857142854,105.46845360824739,90.44211678832113,840.0,671.3333333333334,606.0,499.4,1.0,1.0,1.08,2.3739999999999997,81,135,184,215,219,224,224,224,224,0.36160714285714285,0.6026785714285714,0.8214285714285714,0.9598214285714286,0.9776785714285714,1.0,1.0,1.0,1.0
156020,217,7.596266044340724,6,33,87,111,139,27956.82,978.6518086347725,296.26,1917.0900000000006,10538.339999999997,17518.609999999993,20230.17,128.24229357798166,42.32285714285714,56.38500000000002,119.75386363636359,156.41616071428567,144.50121428571427,2999.0,1734.6666666666667,1401.8,956.1,0.0,0.0,0.202,0.8950000000000001,43,93,146,202,210,214,217,217,217,0.19815668202764977,0.42857142857142855,0.6728110599078341,0.9308755760368663,0.967741935483871,0.9861751152073732,1.0,1.0,1.0
156025,124,9.095354523227384,9,27,68,92,102,22398.869999999995,1642.9488997555009,860.5099999999999,2021.7300000000002,14736.380000000001,19494.309999999998,20444.109999999997,179.19095999999996,86.05099999999999,72.20464285714287,213.57072463768117,209.61623655913976,198.4865048543689,5798.0,3412.0,2326.6,1350.355,0.0,0.3333333333333333,0.76,4.349,26,50,88,113,120,121,123,123,124,0.20967741935483872,0.4032258064516129,0.7096774193548387,0.9112903225806451,0.967741935483871,0.9758064516129032,0.9919354838709677,0.9919354838709677,1.0
156027,350,9.051724137931036,2,34,77,93,125,45115.07000000003,1166.7690517241388,56.58,2632.44,5210.8,6646.909999999998,18465.57,128.53296296296304,18.86,75.21257142857144,66.80512820512821,70.71180851063828,146.55214285714285,3136.0,2705.0,2360.4,1609.6,0.0,0.0,0.22000000000000003,1.093,105,198,248,324,341,344,349,350,350,0.3,0.5657142857142857,0.7085714285714285,0.9257142857142857,0.9742857142857143,0.9828571428571429,0.9971428571428571,1.0,1.0
156031,588,4.139873269185637,0,5,8,14,15,68995.83000000005,485.7720957521712,0,816.8,1403.8000000000002,2715.8,2765.7000000000003,117.14062818336171,0.0,136.13333333333333,155.9777777777778,181.05333333333334,172.85625000000002,3630.0,2146.0,1765.196,1422.498,0.1,0.10000000000000002,0.1,0.363,135,272,450,544,568,579,587,588,588,0.22959183673469388,0.46258503401360546,0.7653061224489796,0.9251700680272109,0.9659863945578231,0.9846938775510204,0.9982993197278912,1.0,1.0
156032,165,12.659846547314578,2,26,58,82,127,16756.45999999998,1285.6618925831187,199.6,1885.2799999999995,4677.9900000000025,6807.560000000002,13041.95999999999,100.94253012048182,66.53333333333333,69.82518518518516,79.28796610169496,82.01879518072292,101.89031249999992,1036.0,795.0,652.2,476.53999999999996,0.0,0.6666666666666666,2.4899999999999998,6.295,26,60,133,158,162,164,165,165,165,0.15757575757575756,0.36363636363636365,0.806060606060606,0.9575757575757575,0.9818181818181818,0.9939393939393939,1.0,1.0,1.0
156036,89,1.1101871101871101,2,15,46,48,48,3563.490000000001,44.451018711018726,39.49,509.09000000000003,2358.4600000000005,2408.3600000000006,2408.3600000000006,39.594333333333346,13.163333333333334,31.818125000000002,50.180000000000014,49.150204081632666,49.150204081632666,299.4,272.46666666666664,241.08,166.23000000000002,0.9,0.9333333333333332,0.9400000000000001,1.061,45,76,83,89,89,89,89,89,89,0.5056179775280899,0.8539325842696629,0.9325842696629213,1.0,1.0,1.0,1.0,1.0,1.0
156037,124,4.531059683313033,0,0,5,10,16,25394.279999999988,927.9274056029228,0,0,619.1,1335.1,2164.9999999999995,203.1542399999999,0.0,0.0,103.18333333333334,121.37272727272726,127.35294117647057,2990.0,2225.3333333333335,1942.4,1288.2,2.8,7.2,12.32,19.15,7,30,86,115,116,119,124,124,124,0.056451612903225805,0.24193548387096775,0.6935483870967742,0.9274193548387096,0.9354838709677419,0.9596774193548387,1.0,1.0,1.0
156042,893,29.43956043956044,5,46,146,264,496,137274.0499999998,4525.518131868126,812.58,6600.8499999999985,22619.010000000006,46545.70000000005,84820.97999999998,153.55039149888123,135.43,140.44361702127657,153.87081632653064,175.6441509433964,170.6659557344064,6188.0,5312.0,4304.8,2984.2,0.0,0.0,0.0,0.47000000000000003,158,449,605,794,854,879,890,891,893,0.1769316909294513,0.5027995520716685,0.6774916013437849,0.8891377379619261,0.9563269876819709,0.9843225083986562,0.9966405375139977,0.9977603583426652,1.0
156045,14,0.9438202247191011,0,1,1,2,2,10687.68,720.5177528089888,0,20.0,20.0,114.24,114.24,712.5120000000001,0.0,10.0,10.0,38.08,38.08,952.0,952.0,951.8119999999999,951.3539999999997,20.0,74.47333333333334,424.97200000000004,687.9679999999998,1,1,2,3,3,14,14,14,14,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,1.0,1.0,1.0,1.0
156047,89,11.459227467811159,2,18,60,89,89,10429.93,1342.909442060086,67.1,1326.6200000000001,7466.350000000001,10429.93,10429.93,115.88811111111112,22.366666666666664,69.8221052631579,122.39918032786888,115.88811111111112,115.88811111111112,908.0,838.3333333333334,697.8,448.66499999999996,0.0,2.6,5.556,12.138,9,33,63,84,85,89,89,89,89,0.10112359550561797,0.3707865168539326,0.7078651685393258,0.9438202247191011,0.9550561797752809,1.0,1.0,1.0,1.0
156048,22,5.409836065573771,5,15,22,22,22,589.1700000000001,144.87786885245905,159.94,449.4,589.1700000000001,589.1700000000001,589.1700000000001,25.61608695652174,26.656666666666666,28.0875,25.61608695652174,25.61608695652174,25.61608695652174,49.96,49.919999999999995,41.952,35.955,9.98,9.98,11.976,16.974,9,22,22,22,22,22,22,22,22,0.4090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156049,220,15.903614457831324,10,63,81,108,170,30730.119999999995,2221.454457831325,441.08,3749.7400000000002,5745.340000000001,15237.599999999997,23030.14999999999,139.05031674208143,40.098181818181814,58.589687500000004,70.06512195121952,139.79449541284401,134.67923976608182,6398.0,2531.6666666666665,1754.4,1112.7,0.01,0.36000000000000004,0.616,1.1949999999999998,48,102,135,203,215,219,219,219,220,0.21818181818181817,0.4636363636363636,0.6136363636363636,0.9227272727272727,0.9772727272727273,0.9954545454545455,0.9954545454545455,0.9954545454545455,1.0
156050,230,5.203619909502262,6,32,77,115,169,39886.090000000004,902.4002262443439,648.8,2045.6199999999997,6344.27,13558.359999999991,28764.389999999985,172.6670562770563,92.68571428571428,61.98848484848484,81.33679487179488,116.88241379310338,169.20229411764697,4080.0,3206.0,2345.2,1530.8,0.0,0.0,0.176,0.79,42,94,146,206,216,226,228,230,230,0.1826086956521739,0.40869565217391307,0.6347826086956522,0.8956521739130435,0.9391304347826087,0.9826086956521739,0.991304347826087,1.0,1.0
156056,243,5.452505609573672,1,16,62,99,132,29256.09999999999,656.4569932685114,18.84,1385.6200000000001,6703.969999999999,16420.149999999994,19866.429999999997,119.90204918032784,9.42,81.50705882352942,106.41222222222221,164.20149999999995,149.37165413533833,5867.4,2620.7999999999997,1879.8619999999999,1123.031,0.65,0.8166666666666668,0.89,1.573,57,111,172,232,238,242,242,242,243,0.2345679012345679,0.4567901234567901,0.7078189300411523,0.9547325102880658,0.9794238683127572,0.9958847736625515,0.9958847736625515,0.9958847736625515,1.0
156057,13,0.8986175115207373,1,5,12,12,12,923.92,63.86543778801843,19.5,99.34,673.92,673.92,673.92,65.99428571428571,9.75,16.55666666666667,51.839999999999996,51.839999999999996,51.839999999999996,250.0,195.26666666666665,140.956,89.39699999999999,9.97,9.983333333333334,13.89,33.812,5,9,11,13,13,13,13,13,13,0.38461538461538464,0.6923076923076923,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,1.0
156058,157,2.533620225927918,2,14,32,40,50,25649.449999999993,413.9233458848842,97.96000000000001,639.8799999999999,3255.940000000001,4117.740000000001,6517.65,162.33829113924045,32.653333333333336,42.65866666666666,98.66484848484852,100.43268292682929,127.79705882352941,4360.0,2653.3333333333335,2031.6,1306.3,0.0,0.7333333333333334,1.44,4.29,20,85,117,139,148,153,156,157,157,0.12738853503184713,0.5414012738853503,0.7452229299363057,0.8853503184713376,0.9426751592356688,0.9745222929936306,0.9936305732484076,1.0,1.0
156060,65,5.2278820375335116,11,26,33,36,39,11744.169999999996,944.571313672922,125.6,658.24,817.9399999999999,867.78,1561.6800000000007,177.94196969696964,10.466666666666667,24.37925925925926,24.05705882352941,23.453513513513514,39.042000000000016,1475.0,1234.0,1095.6,968.4,0.0,3.3333333333333335,4.0,4.5,28,47,51,55,55,63,65,65,65,0.4307692307692308,0.7230769230769231,0.7846153846153846,0.8461538461538461,0.8461538461538461,0.9692307692307692,1.0,1.0,1.0
156062,9,3.176470588235294,1,7,9,9,9,2062.55,727.9588235294118,30.0,1142.55,2062.55,2062.55,2062.55,206.25500000000002,15.0,142.81875,206.25500000000002,206.25500000000002,206.25500000000002,890.0,557.6666666666666,374.55,206.25500000000002,30.0,30.0,57.92,206.25500000000002,0,3,6,7,7,9,9,9,9,0.0,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,1.0
156064,30,18.367346938775512,7,30,30,30,30,1845.73,1130.038775510204,167.83,1845.73,1845.73,1845.73,1845.73,59.53967741935484,20.97875,59.53967741935484,59.53967741935484,59.53967741935484,59.53967741935484,533.5,320.5,225.7,140.895,3.9,5.763333333333333,6.938,11.519,12,21,27,29,29,30,30,30,30,0.4,0.7,0.9,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0,1.0
156065,91,2.0634920634920633,1,3,3,3,3,11036.82,250.26802721088433,49.95,117.77,117.77,117.77,117.77,119.9654347826087,24.975,29.4425,29.4425,29.4425,29.4425,532.5,483.1666666666667,435.5,365.75,0.0,1.0,2.782,5.770999999999999,13,27,53,85,89,91,91,91,91,0.14285714285714285,0.2967032967032967,0.5824175824175825,0.9340659340659341,0.978021978021978,1.0,1.0,1.0,1.0
156066,358,7.671428571428572,3,25,52,78,86,87576.52999999998,1876.6399285714283,5138.0,12998.919999999996,16725.049999999996,28520.469999999987,28957.099999999988,243.94576601671304,1284.5,499.9584615384614,315.5669811320754,361.01860759493655,332.84022988505734,7388.0,5796.0,4962.4,3986.8,0.0,0.0,0.0,0.3,55,177,263,318,327,342,350,357,358,0.15363128491620112,0.49441340782122906,0.7346368715083799,0.888268156424581,0.9134078212290503,0.9553072625698324,0.9776536312849162,0.9972067039106145,1.0
156068,29,2.05188679245283,1,6,7,8,15,1334.6100000000006,94.42995283018872,99.95,289.57,333.57,383.46999999999997,715.85,44.487000000000016,49.975,41.36714285714286,41.69625,42.60777777777778,44.740625,99.95,99.85000000000001,94.27000000000001,72.085,2.8,7.586666666666667,12.536,21.238,5,24,29,29,29,29,29,29,29,0.1724137931034483,0.8275862068965517,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156070,148,7.092651757188499,4,10,20,37,52,41661.399999999994,1996.5527156549517,587.0,1086.04,2609.84,12095.8,19108.299999999992,279.6067114093959,117.4,98.7309090909091,124.27809523809525,318.31052631578945,360.5339622641508,4199.0,3999.0,3135.2,2225.8,0.0,0.06666666666666667,0.44000000000000006,2.7199999999999998,41,49,72,127,132,138,145,148,148,0.27702702702702703,0.3310810810810811,0.4864864864864865,0.8581081081081081,0.8918918918918919,0.9324324324324325,0.9797297297297297,1.0,1.0
156071,265,14.247311827956988,5,39,74,131,178,53884.97000000002,2897.0413978494635,523.89,2532.5900000000006,9343.639999999996,23460.559999999994,33202.1,202.57507518797001,87.315,63.31475000000002,124.58186666666661,177.7315151515151,185.48659217877093,2000.0,1762.0,1553.2,1277.1,3.0,7.383333333333333,10.95,15.115,12,61,120,222,244,258,265,265,265,0.045283018867924525,0.23018867924528302,0.4528301886792453,0.8377358490566038,0.9207547169811321,0.9735849056603774,1.0,1.0,1.0
156076,63,4.354838709677419,3,12,33,56,61,2410.690000000001,166.6375576036867,206.0,543.78,1403.7200000000003,2201.1300000000006,2390.730000000001,37.667031250000015,51.5,41.82923076923077,41.28588235294119,38.616315789473695,38.5601612903226,198.0,152.33333333333334,132.95999999999998,106.97999999999999,9.98,9.98,9.98,9.980000000000002,30,53,59,63,63,63,63,63,63,0.47619047619047616,0.8412698412698413,0.9365079365079365,1.0,1.0,1.0,1.0,1.0,1.0
156078,74,6.491228070175438,0,0,14,28,42,3990.140000000002,350.01228070175455,0,0,1746.02,2251.1400000000003,3139.380000000001,53.201866666666696,0.0,0.0,116.40133333333333,77.62551724137933,73.00883720930234,809.0,408.66,285.154,192.47699999999998,2.7,5.016666666666667,6.146,7.673,34,57,72,72,73,74,74,74,74,0.4594594594594595,0.7702702702702703,0.972972972972973,0.972972972972973,0.9864864864864865,1.0,1.0,1.0,1.0
156080,74,7.254901960784315,0,18,34,51,74,10607.769999999997,1039.977450980392,0,2235.5800000000004,4916.68,7299.959999999999,10607.769999999997,141.4369333333333,0.0,117.66210526315791,140.47657142857145,140.38384615384615,141.4369333333333,569.0,475.0,405.88,327.19,0.0,6.66,11.996,23.485,5,12,28,70,73,74,74,74,74,0.06756756756756757,0.16216216216216217,0.3783783783783784,0.9459459459459459,0.9864864864864865,1.0,1.0,1.0,1.0
156083,151,4.798728813559323,1,2,7,7,9,16244.05999999999,516.2307203389828,19.96,49.85,157.14000000000001,157.14000000000001,182.12,106.86881578947362,9.98,16.616666666666667,19.642500000000002,19.642500000000002,18.212,999.0,946.0,855.2,672.6,0.0,0.42,0.6439999999999999,0.8219999999999998,64,97,119,134,145,151,151,151,151,0.423841059602649,0.6423841059602649,0.7880794701986755,0.8874172185430463,0.9602649006622517,1.0,1.0,1.0,1.0
156085,186,8.08695652173913,13,69,151,178,180,6919.630000000003,300.8534782608697,316.4,2038.0399999999995,4971.4000000000015,6438.870000000002,6496.870000000003,37.00336898395724,22.599999999999998,29.114857142857137,32.70657894736843,35.971340782122915,35.89430939226521,268.0,250.66666666666666,217.0,177.1,0.44,1.4799999999999998,1.688,1.8439999999999999,101,139,174,186,186,186,186,186,186,0.543010752688172,0.7473118279569892,0.9354838709677419,1.0,1.0,1.0,1.0,1.0,1.0
156088,365,4.840848806366047,2,6,15,30,50,69743.54000000007,924.9806366047753,55.699999999999996,754.3,2067.4999999999995,5183.780000000001,12092.909999999996,190.55612021857942,18.566666666666666,107.75714285714285,129.21874999999997,167.21870967741938,237.1158823529411,3480.0,3080.0,2643.6,1942.3,0.0,0.0,0.0,0.4,44,109,210,324,349,356,363,365,365,0.12054794520547946,0.29863013698630136,0.5753424657534246,0.8876712328767123,0.9561643835616438,0.9753424657534246,0.9945205479452055,1.0,1.0
156090,23,1.5610859728506787,1,2,9,17,19,3828.9700000000016,259.8848416289594,99.8,199.6,1215.58,3279.890000000001,3479.490000000001,159.54041666666674,49.9,66.53333333333333,121.55799999999999,182.21611111111116,173.97450000000006,899.0,699.0,479.196,289.5160000000001,9.5,21.099999999999998,33.839999999999996,63.440999999999995,2,4,19,20,20,23,23,23,23,0.08695652173913043,0.17391304347826086,0.8260869565217391,0.8695652173913043,0.8695652173913043,1.0,1.0,1.0,1.0
156091,463,15.48494983277592,8,17,30,53,111,39560.610000000015,1323.0973244147162,408.75,963.5,2074.8700000000003,6671.78,11373.119999999995,85.25993534482762,45.416666666666664,53.52777777777778,66.93129032258065,123.55148148148147,101.54571428571424,5320.0,3066.0,2399.2,1562.3,0.0,0.0033333333333333335,0.024,0.062,265,354,387,439,449,458,462,462,463,0.572354211663067,0.7645788336933045,0.8358531317494601,0.9481641468682506,0.9697624190064795,0.9892008639308856,0.9978401727861771,0.9978401727861771,1.0
156092,25,0.38520801232665636,3,3,3,3,3,3035.17,46.76687211093991,362.0,362.0,362.0,362.0,362.0,116.7373076923077,90.5,90.5,90.5,90.5,90.5,580.0,430.6666666666667,331.6,224.6,32.0,33.0,33.8,41.173,0,10,15,23,24,25,25,25,25,0.0,0.4,0.6,0.92,0.96,1.0,1.0,1.0,1.0
156094,32,2.6158038147138964,1,9,17,29,31,1628.31,133.10435967302453,30.0,303.03000000000003,747.2899999999998,1199.71,1528.51,49.342727272727274,15.0,30.303000000000004,41.5161111111111,39.99033333333333,47.7659375,229.0,142.88666666666668,125.652,96.70599999999999,1.83,4.91,7.866,13.211000000000002,10,23,31,32,32,32,32,32,32,0.3125,0.71875,0.96875,1.0,1.0,1.0,1.0,1.0,1.0
156098,232,2.743397713835239,1,25,36,45,61,16085.529999999992,190.21123374063845,20.28,727.2499999999999,1545.8400000000001,2145.5400000000004,3280.7100000000014,69.03660944206005,10.14,27.971153846153843,41.77945945945946,46.642173913043486,52.91467741935486,736.0,597.6666666666666,523.8,448.4,0.09,0.3433333333333333,0.8859999999999999,1.593,90,152,189,221,230,232,232,232,232,0.3879310344827586,0.6551724137931034,0.8146551724137931,0.9525862068965517,0.9913793103448276,1.0,1.0,1.0,1.0
156101,278,7.128205128205129,3,13,43,53,72,39475.54000000003,1012.1933333333341,299.84000000000003,2733.0099999999998,4633.489999999998,5987.369999999999,7834.07,141.4893906810037,74.96000000000001,195.21499999999997,105.30659090909086,110.8772222222222,107.31602739726027,3188.0,2645.6666666666665,2162.8,1482.0,0.0,0.0,0.0,0.8400000000000001,40,133,215,257,266,272,277,278,278,0.14388489208633093,0.4784172661870504,0.7733812949640287,0.9244604316546763,0.9568345323741008,0.9784172661870504,0.9964028776978417,1.0,1.0
